Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
0.001,6.530217148815426e-05,6.587895043290152e-05,0.00040270190772325544,0.001,0.0005102912906438052,0.0003067737621405033,0.00030378410911189164,0.0004464873049366005,0.0004464873049366005,0.0004464873049366005,0.0004464873049366005
6.794621582993112e-05,0.0002726744540304658,0.0005374859062897355,0.001,0.001,0.00023031015665430174,0.0005803524247538669,0.00033062725787180524,0.00016383513247585587,0.00062081360775633,0.0002434846550957935,0.0004940561586319411
6.794621582993112e-05,0.00040270190772325544,0.00024226126049912907,0.0005379003058335826,0.0004193125310998175,0.001,0.0007212438299094976,0.00014933422773786501,0.001,0.00016383513247585587,0.0002712238206353177,0.00037317749113805246
0.001,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,0.00010495319870339685,8.90692730990721e-05,0.00044231293114733875,0.00030142291264064684,0.0002434846550957935,0.00062081360775633,0.0004940561586319411
7.545846216059496e-05,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.0005327635984626993,0.0006543129282049419,0.001,0.00014933422773786501,0.00016383513247585587,0.00016383513247585587,0.0003919974775861264,0.00016383513247585587
0.001,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,6.530217148815426e-05,0.0003919974775861264,0.0005070185060284558,0.0002661272211544307,0.0002434846550957935,0.00028359434956195525,7.634544005728198e-05
0.001,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,7.186409025522228e-05,7.857159058625125e-05,8.249303950475848e-05,0.00013467549033134436,0.00011112598136739265,6.791801787264248e-05
6.803931902711429e-05,0.0004825240504809423,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.001,0.00014933422773786501,0.001,0.00016383513247585587,0.00014933422773786501,0.00016383513247585587
6.723953803392783e-05,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.0003079427688138343,0.0003079427688138343,0.00048768327074384194,0.0003919974775861264,0.00016383513247585587,0.0002434846550957935,0.0003079427688138343,0.00037317749113805246
8.139841224052254e-05,0.0002142031036661315,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,7.186409025522228e-05,0.00033062725787180524,0.0003807989908921763,0.0004704367405425347,0.00034185264389568646,0.0004940561586319411
6.767274481129163e-05,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,0.001,0.0003863401251486818,0.0003919974775861264,0.00016383513247585587,0.00016383513247585587,0.00028359434956195525,0.00037317749113805246
0.001,0.00026348856752761505,0.00026348856752761505,6.530217148815426e-05,6.530217148815426e-05,0.00024226126049912907,7.186409025522228e-05,7.857159058625125e-05,0.00016383513247585587,6.791801787264248e-05,6.530217148815426e-05,0.0004464873049366005
8.139841224052254e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,7.186409025522228e-05,0.0004825240504809423,0.00037317749113805246,0.00016383513247585587,0.0004173737118390288,0.0003807989908921763
0.001,6.530217148815426e-05,6.530217148815426e-05,7.857159058625125e-05,0.00012976936045635534,0.00011112598136739265,7.186409025522228e-05,0.00012976936045635534,0.00062081360775633,0.00062081360775633,0.001,0.00046353523872698246
0.001,6.530217148815426e-05,0.0002726744540304658,0.001,0.00040270190772325544,0.00040270190772325544,0.0003863401251486818,0.001,0.00062081360775633,0.0002434846550957935,0.00014933422773786501,7.634544005728198e-05
0.001,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.001,0.00040270190772325544,0.0003094621622575861,0.00040270190772325544,0.0004464873049366005,0.0004464873049366005,0.00040270190772325544,0.0004464873049366005
6.794621582993112e-05,0.0002726744540304658,0.0004193125310998175,0.001,0.001,0.00024226126049912907,0.001,0.001,0.00016383513247585587,0.00062081360775633,0.00028359434956195525,0.0004940561586319411
6.794621582993112e-05,0.0002142031036661315,0.0003037588520472074,0.00040270190772325544,7.651877831136345e-05,0.0004266622750720192,0.0004266622750720192,0.0002712238206353177,0.001,0.00062081360775633,0.00035796291623883065,0.0002434846550957935
7.545846216059496e-05,0.0003079427688138343,0.00048768327074384194,0.0003079427688138343,6.857476928220586e-05,0.0006543129282049419,0.0003919974775861264,0.00014933422773786501,0.00016383513247585587,0.00014933422773786501,0.0004582782801548791,0.00016383513247585587
6.794621582993112e-05,0.00040270190772325544,0.0003863401251486818,0.0005379003058335826,6.767274481129163e-05,0.001,0.0004266622750720192,0.00014933422773786501,0.001,0.00014933422773786501,0.00030142291264064684,0.00037317749113805246
6.723953803392783e-05,0.00040270190772325544,0.0003037588520472074,0.00040270190772325544,7.651877831136345e-05,0.0003079427688138343,0.0003079427688138343,0.0003919974775861264,0.00016383513247585587,0.00028359434956195525,0.00037317749113805246,0.00037317749113805246
6.803931902711429e-05,0.0004825240504809423,0.00048768327074384194,0.0003079427688138343,7.651877831136345e-05,0.0003079427688138343,0.0003919974775861264,0.00014933422773786501,0.001,0.00014933422773786501,0.00016383513247585587,0.00016383513247585587
0.001,0.00012904971477816814,7.186409025522228e-05,6.530217148815426e-05,8.55207825445415e-05,6.530217148815426e-05,0.001,0.0005070185060284558,0.0002661272211544307,0.00028359434956195525,0.0002434846550957935,7.634544005728198e-05
0.001,6.530217148815426e-05,7.186409025522228e-05,0.00040270190772325544,0.001,6.530217148815426e-05,6.530217148815426e-05,7.857159058625125e-05,8.249303950475848e-05,0.00012976936045635534,0.00011537979819555058,6.791801787264248e-05
0.001,6.530217148815426e-05,7.186409025522228e-05,0.00040270190772325544,6.794621582993112e-05,0.00010495319870339685,9.213195784668846e-05,0.00044231293114733875,0.00030142291264064684,0.00028359434956195525,0.001,0.0004940561586319411
6.767274481129163e-05,0.0002894350802325228,0.0003863401251486818,0.00040270190772325544,6.530217148815426e-05,0.001,0.00024226126049912907,0.0003919974775861264,0.00016383513247585587,0.00014933422773786501,0.0002434846550957935,0.00037317749113805246
8.139841224052254e-05,6.530217148815426e-05,7.186409025522228e-05,6.530217148815426e-05,0.001,6.530217148815426e-05,6.530217148815426e-05,0.0004825240504809423,0.00037317749113805246,0.00014933422773786501,0.0005408168936384305,0.0003807989908921763
8.139841224052254e-05,0.0002142031036661315,0.0003037588520472074,6.530217148815426e-05,0.001,0.00040270190772325544,6.530217148815426e-05,0.00033062725787180524,0.0003807989908921763,0.0004266622750720192,0.0003807989908921763,0.0004940561586319411
0.001,6.530217148815426e-05,7.186409025522228e-05,7.857159058625125e-05,8.317707131272164e-05,0.00011112598136739265,6.530217148815426e-05,0.00012976936045635534,0.00062081360775633,0.001,0.00062081360775633,0.00046353523872698246
0.001,6.530217148815426e-05,0.00044290893370966573,0.001,6.794621582993112e-05,0.00040270190772325544,0.00024226126049912907,0.001,0.00062081360775633,0.00028359434956195525,0.00016383513247585587,7.634544005728198e-05
0.001,6.530217148815426e-05,7.186409025522228e-05,0.00040270190772325544,6.530217148815426e-05,0.00040270190772325544,0.0004193125310998175,0.00040270190772325544,0.0004464873049366005,0.00040270190772325544,0.0004464873049366005,0.0004464873049366005
6.794621582993112e-05,0.0002726744540304658,0.0003094621622575861,0.001,6.530217148815426e-05,0.00024226126049912907,0.0003919974775861264,0.001,0.00016383513247585587,0.001,0.0002434846550957935,0.0004940561586319411
0.00036842331991039136,7.545846216059496e-05,0.001,0.00028787687034290794,7.651877831136345e-05,0.001,0.00022245505620075595,0.0005803524247538669,0.00010395078729144813,0.00019264433629469677,0.00010395078729144813,7.651877831136345e-05
7.026364335001316e-05,0.001,7.651877831136345e-05,0.00021080991688171878,6.794621582993112e-05,9.239650851997678e-05,8.436694135871414e-05,0.0004430822720723641,7.721651193431471e-05,0.00019264433629469677,6.791801787264248e-05,6.738210505573146e-05
0.00035977694292261723,8.55207825445415e-05,0.0003023285211812307,0.00021080991688171878,7.651877831136345e-05,0.0003065884954459566,0.00035638720744305346,0.00047525702629340504,6.791801787264248e-05,0.0004008028288565964,7.450113900368764e-05,5.827492064441973e-05
0.00035977694292261723,6.794621582993112e-05,0.0003859586118410843,0.00029008184422125397,6.767274481129163e-05,0.0004193125310998175,0.00035638720744305346,0.00021127443045859041,6.791801787264248e-05,0.00021127443045859041,7.721651193431471e-05,7.651877831136345e-05
7.026364335001316e-05,8.139841224052254e-05,7.651877831136345e-05,7.955458755764386e-05,8.55207825445415e-05,6.767274481129163e-05,0.00024226126049912907,0.0003320942684756357,7.955458755764386e-05,0.00019264433629469677,5.827492064441973e-05,0.00015097856698136533
0.00035949402316966657,7.651877831136345e-05,0.001,0.0003859586118410843,6.857476928220586e-05,0.0005374859062897355,0.0003863401251486818,0.00021127443045859041,0.00010395078729144813,0.00021127443045859041,7.186409025522228e-05,0.00010395078729144813
7.026364335001316e-05,0.001,7.651877831136345e-05,0.00021080991688171878,0.001,6.767274481129163e-05,7.955458755764386e-05,9.267284663145484e-05,0.00027082335179520273,0.00012871652357528647,9.257712399156194e-05,0.001
0.0004364851598683551,6.803931902711429e-05,0.001,0.0003859586118410843,7.651877831136345e-05,0.0003039698704315627,0.0003863401251486818,0.00021127443045859041,6.791801787264248e-05,0.00021127443045859041,0.00010395078729144813,0.00010395078729144813
0.00042522831884455036,6.794621582993112e-05,0.0003023285211812307,0.00021080991688171878,7.651877831136345e-05,0.0003039698704315627,0.0003859586118410843,0.0005803524247538669,0.00010395078729144813,0.00019264433629469677,7.651877831136345e-05,7.651877831136345e-05
0.00036842331991039136,7.700145889193337e-05,0.0003859586118410843,0.00021080991688171878,6.530217148815426e-05,0.0004193125310998175,0.001,0.0005803524247538669,0.00010395078729144813,0.00021127443045859041,5.827492064441973e-05,7.651877831136345e-05
0.0001264844590064175,0.001,7.651877831136345e-05,7.955458755764386e-05,0.001,6.767274481129163e-05,7.955458755764386e-05,0.0003462330040414926,7.651877831136345e-05,0.00021127443045859041,7.183175865272617e-05,6.93149850217214e-05
7.026364335001316e-05,0.001,0.0003647144502395933,0.00024226126049912907,6.794621582993112e-05,0.0009093659074501768,0.001,0.00033062725787180524,6.530217148815426e-05,0.00019264433629469677,0.00010395078729144813,0.00015097856698136533
7.026364335001316e-05,0.001,7.651877831136345e-05,9.705878274872362e-05,8.317707131272164e-05,0.00013133753649555827,7.955458755764386e-05,0.00012871652357528647,6.530217148815426e-05,0.00033062725787180524,6.530217148815426e-05,6.767274481129163e-05
7.026364335001316e-05,0.001,7.651877831136345e-05,0.00021080991688171878,6.530217148815426e-05,0.0009093659074501768,0.0002126801549024901,0.00030378410911189164,6.794621582993112e-05,0.00030378410911189164,6.794621582993112e-05,6.794621582993112e-05
0.00035977694292261723,7.545846216059496e-05,0.0003039698704315627,0.00024226126049912907,6.530217148815426e-05,0.0002126801549024901,0.0003863401251486818,0.00033062725787180524,0.00010395078729144813,0.00033062725787180524,5.827492064441973e-05,6.738210505573146e-05
6.767274481129163e-05,0.0003647144502395933,0.0003079427688138343,0.0002142031036661315,0.0003079427688138343,0.0003067737621405033,0.00014933422773786501,0.00011385949554607162,0.00014933422773786501,0.00028359434956195525,0.001,0.00022406252671832455
6.794621582993112e-05,0.00038898447795001397,0.00040270190772325544,0.00040270190772325544,0.0003079427688138343,0.00047443854765541975,0.0004266622750720192,0.00012308056816034242,0.00062081360775633,0.00062081360775633,0.00019836978155656604,0.00011246518706915974
6.794621582993112e-05,0.0003023285211812307,0.00024226126049912907,0.0005379003058335826,0.0004193125310998175,0.00033062725787180524,0.0004266622750720192,9.957279866801471e-05,0.00062081360775633,0.00014933422773786501,0.00021225448986274175,0.00022406252671832455
0.001,7.651877831136345e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,0.00010903441102628801,9.213195784668846e-05,9.932048826051041e-05,0.0002712238206353177,0.00028359434956195525,0.00016383513247585587,0.00015750424873755783
7.545846216059496e-05,0.001,0.0003079427688138343,0.0003079427688138343,0.0005327635984626993,0.0003265876050491441,0.0003919974775861264,9.957279866801471e-05,0.00014933422773786501,0.00014933422773786501,0.00018511026271499895,0.001
0.001,0.00012939567549462958,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,7.511452803211413e-05,0.001,9.615900713981761e-05,0.00024226126049912907,0.00028359434956195525,0.00011246518706915974,0.0001008981951680841
0.001,7.651877831136345e-05,6.530217148815426e-05,0.00040270190772325544,6.530217148815426e-05,7.511452803211413e-05,6.530217148815426e-05,8.389274837804836e-05,7.857159058625125e-05,0.00012976936045635534,0.00012451697281237875,0.00010395078729144813
6.803931902711429e-05,0.0003383242534083845,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.0007514334781631594,0.0003919974775861264,9.957279866801471e-05,0.00062081360775633,0.00014933422773786501,0.001,0.001
6.723953803392783e-05,0.0003023285211812307,0.00040270190772325544,0.00040270190772325544,0.0003079427688138343,0.0007514334781631594,0.0003079427688138343,0.00011385949554607162,0.00014933422773786501,0.00028359434956195525,0.00022406252671832455,0.00022406252671832455
6.767274481129163e-05,0.0005749301867543889,0.00024226126049912907,0.00040270190772325544,0.001,0.00033062725787180524,0.00024226126049912907,0.00011385949554607162,0.00014933422773786501,0.00014933422773786501,0.00011246518706915974,0.00022406252671832455
8.139841224052254e-05,7.651877831136345e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,7.511452803211413e-05,6.530217148815426e-05,9.602242105043979e-05,0.0003079427688138343,0.00014933422773786501,0.00018823078429106734,0.00016293360218870077
0.001,7.651877831136345e-05,6.530217148815426e-05,7.857159058625125e-05,0.00012976936045635534,0.00011345323698521272,6.530217148815426e-05,6.27357654542041e-05,0.001,0.001,0.00014933422773786501,0.00015813831778429497
0.001,7.651877831136345e-05,0.0002726744540304658,0.001,0.00040270190772325544,0.00030378410911189164,0.00024226126049912907,0.00010495319870339685,0.001,0.00028359434956195525,0.001,0.0001008981951680841
0.001,7.651877831136345e-05,6.530217148815426e-05,0.00040270190772325544,0.001,0.00030378410911189164,0.0004193125310998175,9.16663792680275e-05,0.00040270190772325544,0.00040270190772325544,0.00015897619926928937,0.00015897619926928937
6.794621582993112e-05,0.0003647144502395933,0.0004193125310998175,0.001,0.001,0.00040380536079289196,0.0003919974775861264,0.00010495319870339685,0.00014933422773786501,0.001,0.00011246518706915974,0.00015750424873755783
6.723953803392783e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.0003023285211812307,0.0003039698704315627,7.651877831136345e-05,0.0005215039566174307,0.00020459176528838535,0.000207139319514236,7.651877831136345e-05,0.00022406252671832455
6.803931902711429e-05,6.803931902711429e-05,7.651877831136345e-05,7.651877831136345e-05,0.0003023285211812307,0.0003039698704315627,7.186409025522228e-05,0.00020459176528838535,0.0004505179446699672,0.00015897619926928937,0.00010395078729144813,0.001
