Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0007553083262236266,0.0007700497967190768,0.0007700497967190768
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.803931902711429e-05,0.00021936552380015753
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00021926308629628683,0.00021926308629628683
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011191527935467172,0.00011191527935467172
0.001,0.001,0.001,0.001,6.794621582993112e-05,0.001,0.001,0.001,0.001,0.001,0.0006669766456318304,0.0006669766456318304
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.0005425899933018378,0.0005425899933018378
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.0008511742370427551,0.0008511742370427551
0.00012500456004139624,0.00012500456004139624,6.794621582993112e-05,0.00023976522500512715,0.00023660489566904483,8.224743866333366e-05,8.224743866333366e-05,8.224743866333366e-05,0.00012500456004139624,0.00012500456004139624,0.00012500456004139624,0.00012500456004139624
0.0002549488630657021,0.0007793859644558072,0.001,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0002699811419464455,0.0002699811419464455
9.361224267020135e-05,9.361224267020135e-05,9.16663792680275e-05,9.16663792680275e-05,9.361224267020135e-05,9.361224267020135e-05,9.361224267020135e-05,9.361224267020135e-05,9.361224267020135e-05,9.361224267020135e-05,9.361224267020135e-05,9.361224267020135e-05
0.0002549488630657021,0.0002549488630657021,0.0002504631610757917,0.0002504631610757917,0.0002549488630657021,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657
0.0007793859644558072,0.0007793859644558072,0.000657421870388008,0.000657421870388008,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072
6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,0.00011600538689027647,0.00011600538689027647,0.00011600538689027647,0.00011600538689027647,0.00011600538689027647,0.00011600538689027647
6.738210505573146e-05,0.0007793859644558072,6.794621582993112e-05,0.0002223133810994227,0.000227882823790595,6.738210505573146e-05,0.000227882823790595,0.000227882823790595,0.000227882823790595,0.000227882823790595,6.738210505573146e-05,0.000227882823790595
0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0009273042884307227,0.0009273042884307227,0.0009273042884307227
0.00012881574887220213,0.00012881574887220213,0.000133052654480692,0.000133052654480692,0.00012881574887220213,0.00012881574887220213,0.00012881574887220213,0.00012881574887220213,0.00012881574887220213,0.00012881574887220213,0.00012881574887220213,0.00012881574887220213
0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657
0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0007603621807200813,0.0007603621807200813
0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.0008014762789264657,0.0008014762789264657,0.0003186976457506584,0.0003186976457506584,0.0003186976457506584,0.0003186976457506584,0.0003186976457506584,0.0003186976457506584
0.0002282050155194712,0.0002282050155194712,0.0002198802456439875,0.0002198802456439875,0.0002282050155194712,0.0002282050155194712,0.0002282050155194712,0.0002282050155194712,0.0002282050155194712,0.0002282050155194712,0.0002282050155194712,0.0002282050155194712
0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657,0.00041539034564208794,0.00041539034564208794,0.00041539034564208794,0.00041539034564208794
0.0005841098093985942,0.0003665655748941397,0.0003403931957461739,0.0003403931957461739,0.0005841098093985942,0.0005841098093985942,0.0005841098093985942,0.0005841098093985942,0.0005841098093985942,0.0005841098093985942,0.0005841098093985942,0.0005841098093985942
0.0005791492833241902,0.0005791492833241902,0.00021080991688171878,0.000269065568273868,0.00021080991688171878,0.00021080991688171878,0.0005791492833241902,0.000269065568273868,0.000269065568273868,0.000269065568273868,0.000269065568273868,0.000269065568273868
7.955458755764386e-05,9.991467842952938e-05,7.955458755764386e-05,9.991467842952938e-05,9.991467842952938e-05,9.991467842952938e-05,9.991467842952938e-05,9.991467842952938e-05,9.991467842952938e-05,9.991467842952938e-05,9.991467842952938e-05,9.991467842952938e-05
0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.00021080991688171878,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.0003859586118410843,0.00040339812280016437,0.00040339812280016437
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00010775805948833618,0.00021080991688171878,0.00021080991688171878,0.0005791492833241902,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00020871497992399723
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.0002270860350606575,0.0002270860350606575,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00023042447384383831,0.00023042447384383831,0.00023042447384383831,0.00023042447384383831
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.0002195552016573603,0.0002195552016573603
0.00021080991688171878,7.955458755764386e-05,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00020254709269041155,0.00020254709269041155,0.00020254709269041155,0.00020254709269041155
0.00010775805948833618,0.00021080991688171878,0.0005791492833241902,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00017730490541029045,0.00017730490541029045,0.00017730490541029045,0.00017730490541029045
0.00021080991688171878,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595,0.00022245505620075595
0.00021080991688171878,0.0002126801549024901,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00010775805948833618,0.00021080991688171878,0.0002126801549024901,0.0002560231829274575,0.0002560231829274575,0.0002560231829274575
0.00021080991688171878,0.00010775805948833618,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.0005330453286206602
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878
7.955458755764386e-05,7.955458755764386e-05,5.6933070717990334e-05,7.955458755764386e-05,5.6933070717990334e-05,0.00010775805948833618,7.955458755764386e-05,7.955458755764386e-05,7.955458755764386e-05,7.955458755764386e-05,5.6933070717990334e-05,5.6933070717990334e-05
0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618,0.00010775805948833618
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005669195060081702,0.0005669195060081702,0.0005669195060081702,0.0005669195060081702
0.00025153191799461,0.00036139664016764415,0.00036139664016764415,0.00036139664016764415,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724
6.587895043290152e-05,0.00012243998481163758,0.00032313753025436004,0.00012243998481163758,0.00046045581792909974,0.0001384718211311605,0.0001384718211311605,0.00046045581792909974,0.00046045581792909974,0.00046045581792909974,0.00046045581792909974,0.00046045581792909974
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0006253749164199538,0.0006253749164199538
0.0001384718211311605,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.00021985035745759193,0.00021985035745759193
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052
0.00011802597015042673,0.00010780110267647563,0.00010780110267647563,0.00010780110267647563,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,6.587895043290152e-05,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344,0.0007969636314757344
0.0005102912906438052,0.00036139664016764415,6.87819798903584e-05,0.0003403931957461739,0.00025153191799461,0.0005102912906438052,0.00025153191799461,0.00025153191799461,0.0005102912906438052,0.0004681356660468478,0.0004681356660468478,0.0004681356660468478
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0006111419618342008,0.0006111419618342008,0.0006111419618342008
6.587895043290152e-05,0.0004077267337820847,6.87819798903584e-05,0.00019939209141064254,0.0002416940717216387,6.587895043290152e-05,0.0002416940717216387,0.0002416940717216387,0.0002416940717216387,0.0002416940717216387,6.587895043290152e-05,0.0002416940717216387
6.587895043290152e-05,6.87819798903584e-05,6.87819798903584e-05,6.87819798903584e-05,6.587895043290152e-05,6.587895043290152e-05,0.00011103648040568996,0.00011103648040568996,0.00011103648040568996,0.00011103648040568996,0.00011103648040568996,0.00011103648040568996
6.87819798903584e-05,8.139841224052254e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977
8.308345190753478e-05,9.719413894512866e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05
0.0003370785434501188,0.00012138593089537637,0.001,0.000657421870388008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307
8.308345190753478e-05,9.719413894512866e-05,8.31356973657394e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.0003403931957461739,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00025722925398860173
0.0003403931957461739,0.00015663597458761105,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.0005199662609176645
0.0003403931957461739,0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000667119931379915,0.000667119931379915
8.308345190753478e-05,0.0002414660637206648,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281
8.308345190753478e-05,9.719413894512866e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00012827724684882254
0.0003403931957461739,0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0003056252386467962
0.00046557285131108557,0.0001417757906354221,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735
6.87819798903584e-05,0.0005567404633695952,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268
0.00036139664016764415,0.00010593870934821451,0.001,0.0004112123771198614,0.001,0.001,0.0002198802456439875,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614
