Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
6.587895043290152e-05,0.00012243998481163758,0.00032313753025436004,0.00012243998481163758,0.00046045581792909974,0.0001384718211311605,0.0001384718211311605,0.00046045581792909974,0.00046045581792909974,0.00046045581792909974,0.00046045581792909974,0.00046045581792909974
0.00011802597015042673,0.00010780110267647563,0.00010780110267647563,0.00010780110267647563,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673,0.00011802597015042673
6.587895043290152e-05,6.87819798903584e-05,6.210404984801164e-05,6.87819798903584e-05,6.7056405729986e-05,0.0001384718211311605,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05,6.7056405729986e-05,6.7056405729986e-05
7.976386703833349e-05,8.308345190753478e-05,6.87819798903584e-05,6.87819798903584e-05,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05,6.587895043290152e-05
6.587895043290152e-05,6.87819798903584e-05,6.87819798903584e-05,8.308345190753478e-05,7.976386703833349e-05,7.976386703833349e-05,0.00014970623935272294,0.00014970623935272294,0.00014970623935272294,0.00014970623935272294,0.00014970623935272294,0.00014970623935272294
0.0001384718211311605,0.00012243998481163758,0.00012243998481163758,0.00012243998481163758,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605
0.0001444918482163297,0.0002450261655437252,0.00012825960544040891,0.00012243998481163758,0.00022290106287046728,6.587895043290152e-05,0.0001384718211311605,0.0001444918482163297,0.0001444918482163297,0.0001444918482163297,0.0001444918482163297,0.0001444918482163297
7.081941780361647e-05,6.87819798903584e-05,7.344414378523488e-05,7.344414378523488e-05,7.081941780361647e-05,7.081941780361647e-05,7.081941780361647e-05,7.081941780361647e-05,7.081941780361647e-05,7.081941780361647e-05,7.081941780361647e-05,7.081941780361647e-05
6.587895043290152e-05,6.87819798903584e-05,0.00012243998481163758,0.0001187891706375975,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.0001384718211311605,0.00011596455831955556,0.00011596455831955556
6.587895043290152e-05,0.00011409910124230853,6.87819798903584e-05,0.00011409910124230853,0.00012908058763959576,0.00012908058763959576,0.00012908058763959576,0.00012908058763959576,0.00012908058763959576,0.00012908058763959576,0.00012908058763959576,0.00012908058763959576
7.976386703833349e-05,8.946393782761715e-05,8.946393782761715e-05,8.946393782761715e-05,9.684525619283851e-05,9.684525619283851e-05,9.684525619283851e-05,9.684525619283851e-05,9.684525619283851e-05,9.684525619283851e-05,9.684525619283851e-05,9.684525619283851e-05
0.00019617300046655012,0.00018980028013264574,0.00018980028013264574,0.00018980028013264574,0.00019617300046655012,0.00019617300046655012,0.00019617300046655012,0.00019617300046655012,0.00019617300046655012,0.00019617300046655012,0.00019617300046655012,0.00019617300046655012
0.0005205209300107316,6.20980517336766e-05,9.16663792680275e-05,0.00040270190772325544,9.16663792680275e-05,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544
6.87819798903584e-05,8.139841224052254e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977
6.87819798903584e-05,8.139841224052254e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838
6.87819798903584e-05,8.139841224052254e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05
6.87819798903584e-05,8.139841224052254e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
0.00011130722945221368,6.20980517336766e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05
8.308345190753478e-05,9.719413894512866e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05
0.00010780110267647563,0.0003948448367961281,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692
6.87819798903584e-05,0.001,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
0.00012243998481163758,0.001,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
0.00012825960544040891,0.0001405765981343618,0.0001674673522828773,0.00015896312409084245,0.00023976522500512715,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773
6.87819798903584e-05,0.0005567404633695952,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268
6.87819798903584e-05,8.139841224052254e-05,0.00015896312409084245,0.00011888069514495644,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001301139806137094,0.0001301139806137094
8.308345190753478e-05,0.0002414660637206648,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281
0.00018980028013264574,9.807304068162142e-05,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992
0.0003856259605852924,9.16663792680275e-05,9.16663792680275e-05,0.00040270190772325544,9.10172354655249e-05,0.0003856259605852924,0.0003856259605852924,0.0003856259605852924,0.0003856259605852924,0.0003856259605852924,0.0003856259605852924,0.0003856259605852924
6.845142426147858e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.845142426147858e-05,6.845142426147858e-05,0.00011794091171721388,0.00011794091171721388,0.00011794091171721388,0.00011794091171721388,0.00011794091171721388,0.00011794091171721388
6.845142426147858e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05
6.845142426147858e-05,6.794621582993112e-05,6.794621582993112e-05,8.31356973657394e-05,8.390255084090832e-05,8.390255084090832e-05,0.00015998773675430023,0.00015998773675430023,0.00015998773675430023,0.00015998773675430023,0.00015998773675430023,0.00015998773675430023
9.10172354655249e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.10172354655249e-05,9.10172354655249e-05,9.10172354655249e-05,9.10172354655249e-05,9.10172354655249e-05,9.10172354655249e-05,9.10172354655249e-05,9.10172354655249e-05
6.845142426147858e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.0723182422908e-05,0.00016134649702874968,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,7.0723182422908e-05,7.0723182422908e-05
8.390255084090832e-05,8.31356973657394e-05,6.794621582993112e-05,6.794621582993112e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05,6.845142426147858e-05
0.00013497675504774457,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00013497675504774457,0.00013497675504774457,0.00013497675504774457,0.00013497675504774457,0.00013497675504774457,0.00013497675504774457,0.00013497675504774457,0.00013497675504774457
6.845142426147858e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0009104204401178979,0.00016134649702874968,0.00016134649702874968,0.0009104204401178979,0.0009104204401178979,0.0009104204401178979,0.0009104204401178979,0.0009104204401178979
0.00016134649702874968,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968
0.00017036132039523113,0.00023976522500512715,0.0001674673522828773,0.00015896312409084245,0.00024439332238398396,6.845142426147858e-05,0.00016134649702874968,0.00017036132039523113,0.00017036132039523113,0.00017036132039523113,0.00017036132039523113,0.00017036132039523113
6.845142426147858e-05,6.794621582993112e-05,0.00015896312409084245,0.00011888069514495644,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00016134649702874968,0.00013176611208580563,0.00013176611208580563
6.845142426147858e-05,0.00014601798493414268,6.794621582993112e-05,0.00014601798493414268,0.0001477949947383347,0.0001477949947383347,0.0001477949947383347,0.0001477949947383347,0.0001477949947383347,0.0001477949947383347,0.0001477949947383347,0.0001477949947383347
8.390255084090832e-05,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010781412875897349,0.00010781412875897349,0.00010781412875897349,0.00010781412875897349,0.00010781412875897349,0.00010781412875897349,0.00010781412875897349,0.00010781412875897349
0.0001659980514252922,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.0001659980514252922,0.0001659980514252922,0.0001659980514252922,0.0001659980514252922,0.0001659980514252922,0.0001659980514252922,0.0001659980514252922,0.0001659980514252922
7.545846216059496e-05,0.00010593870934821451,0.0008208349081622981,0.00012966462081590995,0.0008208349081622981,0.00015896312409084245,0.00010593870934821451,0.0003831084679278797,0.0003831084679278797,0.0003831084679278797,0.0003831084679278797,0.0003831084679278797
9.715549733572073e-05,9.715549733572073e-05,0.000133052654480692,0.00011254314547016133,0.000133052654480692,0.000133052654480692,9.715549733572073e-05,0.00011254314547016133,0.00011254314547016133,0.00011254314547016133,0.00011254314547016133,0.00011254314547016133
0.00013035222704115584,0.00013035222704115584,9.16663792680275e-05,0.00010550419946528683,9.16663792680275e-05,9.16663792680275e-05,0.00013035222704115584,0.00010550419946528683,0.00010550419946528683,0.00010550419946528683,0.00010550419946528683,0.00010550419946528683
7.545846216059496e-05,7.545846216059496e-05,6.794621582993112e-05,6.741560980674822e-05,6.794621582993112e-05,6.794621582993112e-05,8.350642389484174e-05,0.00010350574964213083,0.00010350574964213083,0.00010350574964213083,0.00010350574964213083,0.00010350574964213083
7.545846216059496e-05,7.545846216059496e-05,6.794621582993112e-05,6.741560980674822e-05,6.794621582993112e-05,6.794621582993112e-05,7.545846216059496e-05,6.741560980674822e-05,6.741560980674822e-05,6.741560980674822e-05,6.741560980674822e-05,6.741560980674822e-05
9.070410429389156e-05,9.070410429389156e-05,6.794621582993112e-05,6.741560980674822e-05,6.794621582993112e-05,6.794621582993112e-05,7.545846216059496e-05,6.741560980674822e-05,6.741560980674822e-05,6.741560980674822e-05,6.741560980674822e-05,6.741560980674822e-05
7.545846216059496e-05,7.545846216059496e-05,7.047301615120634e-05,6.741560980674822e-05,7.047301615120634e-05,0.00015896312409084245,7.545846216059496e-05,6.741560980674822e-05,6.741560980674822e-05,6.741560980674822e-05,6.431005076775107e-05,6.431005076775107e-05
0.00010593870934821451,0.00010593870934821451,0.00015896312409084245,0.00012966462081590995,0.00015896312409084245,0.00015896312409084245,0.00010593870934821451,0.00012966462081590995,0.00012966462081590995,0.00012966462081590995,0.00012966462081590995,0.00012966462081590995
7.545846216059496e-05,7.545846216059496e-05,6.794621582993112e-05,8.159597366729697e-05,8.31356973657394e-05,8.31356973657394e-05,0.00010356957763130757,0.00013635361857128282,0.00013635361857128282,0.00013635361857128282,0.00013635361857128282,0.00013635361857128282
0.00011132290340237956,0.0002513996806951106,0.0001674673522828773,0.00012966462081590995,0.00023976522500512715,6.794621582993112e-05,0.00010593870934821451,0.0001356812106630312,0.0001356812106630312,0.0001356812106630312,0.0001356812106630312,0.0001356812106630312
7.545846216059496e-05,7.545846216059496e-05,0.00015896312409084245,0.00012226072809885905,0.00015896312409084245,0.00015896312409084245,0.00010593870934821451,0.00012966462081590995,0.00012966462081590995,0.00012966462081590995,0.00010990366563700627,0.00010990366563700627
7.983247351195536e-05,7.545846216059496e-05,7.363034205871188e-05,7.223568551729231e-05,7.363034205871188e-05,7.363034205871188e-05,7.983247351195536e-05,7.223568551729231e-05,7.223568551729231e-05,7.223568551729231e-05,7.223568551729231e-05,7.223568551729231e-05
7.545846216059496e-05,9.875014162912152e-05,6.794621582993112e-05,0.00012077055696028566,0.00014601798493414268,0.00014601798493414268,9.875014162912152e-05,0.00012077055696028566,0.00012077055696028566,0.00012077055696028566,0.00012077055696028566,0.00012077055696028566
9.070410429389156e-05,8.202947971583084e-05,0.00010664251572201281,9.284842230954774e-05,0.00010664251572201281,0.00010664251572201281,8.202947971583084e-05,9.284842230954774e-05,9.284842230954774e-05,9.284842230954774e-05,9.284842230954774e-05,9.284842230954774e-05
0.00016118375488968501,0.00016118375488968501,0.00016955726465050992,0.00019339133455470578,0.00016955726465050992,0.00016955726465050992,0.00016118375488968501,0.00019339133455470578,0.00019339133455470578,0.00019339133455470578,0.00019339133455470578,0.00019339133455470578
6.794621582993112e-05,7.545846216059496e-05,0.001,6.794621582993112e-05,7.545846216059496e-05,6.794621582993112e-05,8.350642389484174e-05,8.350642389484174e-05,0.00011783033875881838,0.00011670775017481541,0.00011670775017481541,0.00011670775017481541
